35993.863295803065,36100.00786241207,36128.248559716245,36522.30335322963,36610.14242735463,36852.81635456158,38098.598331829424,38549.796566325385,39663.401804676694,45838.48972023033,13905.214493280548,57323.4195257659,57494.369049046094,58623.092135953666,59173.067547963175,60193.37842419228,64806.31696622716,61468.23438052961,61466.96178656673,64887.79935553106,65130.106265082,80660.30925428944,84809.08181310586,85878.07438705578,90306.01111165519,102587.78769621327,119373.54207291786,10031.79261965685,43324.5472478523,61818.69549002845,57734.27332391656,55656.766911354425,52922.56771437627,51357.350562291125,42566.12389270621,42334.03415874652,41125.53087997636,41127.542932197925,40497.506092665084,39414.15155083138,38305.97120687282,37643.44997568114,37636.990409948805,36513.54528521917,36358.7944190842,35752.44694984599,35752.22140544998,35606.05231775962,35605.808681534276,34717.810857455224,34685.56292630554,34573.70366493962,34108.10617203076,33372.021679665115,33322.355646911616,33211.86178166829,33178.137503477024,32585.72797709605,32568.11508344525,32376.34101339505,32375.41500058441,31764.670373868583,31571.542734746803,31554.774333490674,30895.513994480978,30923.784148263316,30122.189562617037,30122.78447842078,29928.955315818654,29881.039669936843,29625.90057390303,28766.77071268861,28033.712911659262,27361.57959693784,27017.668950222956,26118.0161870023,25680.534810145313,25117.790404350642,24047.910913231088,21621.975269297393,21458.878922300904,21429.573726135743,10031.79261965685,3507.0489505415103,3361.8116418085247,2065.6402575115167,1355.3303117303012,620.4966812771917,0.0,348.2898062043845,887.4586513777256,1961.0626749871456,2516.606425773675,2934.3765339267543,16214.958005394354,14698.629561269474,13557.416357403657,13031.383348050489,37528.94198670007,37250.686485261336,28542.928718079085,28306.892698843294,27331.072891426353,27222.996054399166,25728.939551631338,25714.387442117648,24602.099633905345,22565.58029370965,21445.77224056757,21351.0029682359,21191.63745179917,19272.61068282781,18833.417657534897,18543.98893479468,17330.708303160834,17044.12432052989,
36338.74784941389,36444.61903561601,36472.730001559416,36864.10972772311,36950.84392475459,37192.08775773215,38431.37024258708,38880.73353797341,39991.21946816789,46133.26038448742,14128.993535700025,57571.07701100979,57741.50244562545,58867.45242383437,59417.727979928604,60437.33636433096,65047.49777435242,61713.032105306105,61711.827130800135,65128.681314869296,65370.39463767668,80872.49495111838,85007.00677121215,86072.63097071268,90494.28806466864,102751.37982960056,119516.64189808507,10225.127415155332,43636.39752249826,62134.330947455586,58049.60714917655,55972.92214482314,53238.7189564274,51673.691834091456,42878.67531871894,42646.658005958554,41437.787734703394,41439.68840698071,40809.91190892365,39724.768313490575,38615.912430010794,37951.645190054245,37944.97474330107,36818.95849505067,36664.494086900915,36058.15251402801,36057.76752109991,35911.76618364684,35911.35675680959,35023.54793260492,34991.10861207934,34879.442753634736,34413.65141002435,33677.75044466212,33627.891667569995,33517.59611391623,33483.66742400137,32891.488778848805,32873.61641030436,32682.10063832216,32680.974267149,32070.446182567885,31877.321097535558,31860.32467020751,31201.304960572415,31229.335868478407,30427.74160020611,30428.57259119698,30234.50165601837,30186.84367206785,29931.717651114763,29072.316306517245,28339.803580955304,27669.5122724141,27326.1938816177,26426.993800729968,25989.52794522628,25427.761568034646,24360.197646467288,21932.479687717732,21769.41566177803,21739.945682262714,10225.127415155332,3827.0705132879566,3681.6837315797356,2400.0553697973764,1701.2929821989455,967.959125132786,348.2898062043845,0.0,540.0607890154728,1618.1305106972163,2179.4610129607104,2601.4137677198323,16536.94395129261,15021.454637719518,13884.024103031345,13362.594303842827,37850.35789620309,37572.82271943601,28867.01077470319,28631.488090113362,27657.158737861606,27549.401676175636,26059.59019009668,26044.927302319837,24934.62919635595,22907.23991073411,21790.116370202843,21695.495046650474,21536.507741856556,19620.465062583306,19181.560232308126,18892.210882361585,17678.812221650314,17392.093748298743,
36878.20883257748,36983.93317254282,37011.97095541966,37401.482260036835,37487.305842733556,37727.290165850456,38960.11521809437,39407.50844508157,40514.53967196652,46615.90681823902,14520.935636877222,57990.02662920942,58159.72163437556,59281.794193666545,59832.47019700953,60851.07420021897,65457.250367069166,62127.90091152557,62126.789833841765,65538.01549367682,65778.8954218561,81241.02498442757,85355.05547570504,86415.81592836417,90828.33586659758,103049.34699745101,119784.27860757113,10578.913469361441,44140.7387388889,62643.10622036209,58558.047396929185,56482.38331613038,53748.20185389222,52183.42215311983,43383.893657379806,43151.96954386959,41942.67023488527,41944.43377976399,41314.98982602746,40227.66241502494,39117.995464848245,38451.57514547556,38444.64204389967,37315.43962892692,37161.33934589625,36555.02338316502,36554.4383899286,36408.65195072031,36408.03459183463,35520.49080215738,35487.81263365264,35376.39282143974,34910.373969055705,34174.72810779615,34124.629707105894,34014.58636403224,33980.4029206797,33388.53462239074,33370.33816108477,33179.15271036952,33177.77568088174,32567.54155045521,32374.427117508752,32357.146224455144,31698.453550427977,31726.18433346319,30924.623931437767,30925.749706959436,30731.38520040026,30684.05098966732,30428.952402192906,29569.25131890346,28837.452816844914,28169.47945015322,27826.909311249074,26928.312038893615,26490.88812257969,25930.352204774346,24865.668472054418,22435.93678911861,22272.923670921296,22243.255455954077,10578.913469361441,4346.566034243782,4201.236884696497,2933.7260882961446,2241.3272135651982,1507.787467787213,887.4586513777256,540.0607890154728,0.0,1082.2525962434552,1651.1111096771979,2078.4644787809066,17018.069573203724,15504.365477338704,14374.012484518564,13861.171510164682,38366.340189344024,38089.6543408776,29386.268245731084,29151.33876728451,28178.72451904713,28071.330132990308,26586.22652540761,26571.44468803151,25463.28290671847,23444.549905793814,22329.301177060053,22234.764061410173,22075.978979985815,20160.05717120966,19720.579456469648,19430.9022235592,18214.839314272125,17927.440058262127,
37954.59937721602,38060.90854176309,38089.2059642726,38482.23914790602,38568.80882230214,38809.34970067186,40040.986805069166,40487.303360714184,41591.9835430145,47647.63269896818,15430.055478027101,58927.67100447405,59096.208557249825,60212.09987078002,60763.369765093914,61780.31856001631,66379.88127476879,63058.84896326285,63057.88621861329,66459.97534736725,66699.51272285114,82095.44293517615,86174.73940384465,87227.16005050621,91623.80130525726,103781.42298482262,120461.75439718601,11437.78601939964,45199.53253633974,63706.5776105158,59621.1942012213,57546.66548451582,54812.54025571596,53248.0470019835,44443.700270023146,44211.886744387775,43002.13268216594,43003.7409537748,42374.68918507079,41284.90160481492,40174.33161508412,39505.41271536096,39498.16906634132,38365.191501446294,38211.539163019654,37605.28124061288,37604.45436485102,37458.93447381104,37458.06570785056,36570.883782357916,36537.91879786628,36426.801403059,35960.53085697914,35225.229803853894,35174.84529598946,35065.111491123345,35030.62298293701,34439.15967976111,34420.57425549052,34229.796571453015,34228.1182168984,33618.27123328889,33425.18051075255,33407.55908972096,32749.297208622287,32776.666509285176,31975.195766190736,31976.67433788215,31781.97067381172,31735.026823868193,31479.977181375412,30619.97482159405,29889.077312358128,29223.872740170023,28882.192328777048,27984.349523133635,27547.00454198272,26987.90702943038,25926.497143700988,23494.74133541488,23331.799433873726,23301.914400075995,11437.78601939964,5423.870107783686,5278.665609033355,4015.9090405672478,3316.0391894353606,2580.295755695368,1961.0626749871456,1618.1305106972163,1082.2525962434552,0.0,580.8132612718757,1015.2588760542134,17911.89855927853,16403.869726678637,15291.629613687921,14800.215631133098,39437.512533820714,39161.62914653243,30460.570681555004,30226.150570473754,29254.956423837684,29147.848722942734,27666.02314337358,27651.170806402886,26544.170531831256,24525.37028608248,23406.784590499734,23311.96927453906,23152.410086182612,21223.125577355473,20779.48333610037,20487.83066213799,19259.248625826964,18969.14747278701,
38499.85361029355,38607.19798289071,38635.96875764313,39036.88293045502,39125.98028141612,39369.37247903789,40610.17078996982,41058.32119784327,42165.602230689416,48227.68218999757,15985.445540058805,59488.16859997746,59656.380935268426,60770.50957954134,61321.94023997258,62338.40064417214,66935.97991801359,63617.39932203323,63616.478881855925,67015.87603995347,67255.01508091045,82629.57433786505,86696.66902383376,87746.07264897066,92136.84570351796,104270.15860263494,120928.4064049212,11980.526612209555,45779.748971460045,64286.10968591251,60200.783462107254,58126.03206451631,55391.89245409389,53827.33738490464,45023.79173445128,44791.96345956888,43582.265835750644,43583.89331343691,42954.79142674932,41865.27649486678,40754.786427524385,40086.04416363565,40078.81795872856,38945.97902168147,38792.31664585925,38186.056951940554,38185.235810900456,38039.70948367725,38038.84672749703,37151.65540721278,37118.69753382532,37007.57252325879,36541.30801760234,35805.99757924299,35755.620493560724,35645.87850378711,35611.39796916653,35019.923400470914,35001.348404884695,34810.55958218862,34808.8894912127,34199.031218208474,34005.93961878294,33988.32784820751,33330.05295024189,33357.432840414294,32555.958842511125,32557.42677750927,32362.73317337129,32315.77737366616,32060.725866871435,31200.732050307994,30469.802692690988,29804.453995355598,29462.71037531862,28564.805411300655,28127.452525431658,27568.219409139216,26506.4009107766,24074.901614860293,23911.950410902296,23882.09085122532,11980.526612209555,5997.457274265291,5852.152169342392,4579.449638822069,3866.9882156891704,3131.5439168476373,2516.606425773675,2179.4610129607104,1651.1111096771979,580.8132612718757,0.0,434.66909895821397,18307.4327187318,16804.33339606916,15705.250332074203,15228.973406035151,40014.83617340285,39738.61510624612,31036.379731359906,30801.662120920686,29829.529761135054,29722.210089839216,28237.0573326851,28222.30370673041,27113.364413530868,25080.488308850436,23954.477128577215,23859.160531045127,23698.25293340612,21751.117552333973,21302.891320751918,21009.165795127676,19768.326552537532,19475.7564926043,
38901.983866404495,39010.17001707241,39039.326603305584,39446.718007692936,39537.918333816975,39783.69949173943,41032.36579916963,41482.14547600418,42591.79004223121,48662.335441386655,16407.03769291671,59912.286422070596,60080.29640283866,61193.32204084357,61744.85139277898,62761.00233562228,67357.31668769597,64040.29022227213,64039.39627273015,67437.0872650725,67675.97313636294,83036.53882654666,87095.43161892914,88142.78965125771,92529.55509125313,104646.10313202637,121288.88791852671,12394.805657169167,46212.77261677378,64718.238294332026,60632.983476302295,58557.96679667887,55823.81212099105,54259.185896545234,45456.642560141016,45224.79448034187,44015.17456768432,44016.82853541656,43387.658336216075,42298.53553677667,41188.171707117785,40519.741485176746,40512.550263055564,39380.07271662286,39226.372593195054,38620.10684007906,38619.30622203801,38473.756984614214,38472.915597417945,37585.6916809277,37552.758328824326,37441.607159804786,36975.36336613257,36240.02163957256,36189.66921817945,36079.900168917695,36045.44600612546,35453.93489143112,35435.39374975647,35244.568938829274,35242.92524247854,34633.03153176566,34439.93735721093,34422.35561643729,33764.0409395574,33791.45304283298,32989.96914621193,32991.40547543617,32796.74177066834,32749.75077446502,32494.694110919012,31634.72521355146,30903.71005830836,30238.0621246369,29896.20808437217,28998.201721629197,28560.83669044451,28001.397708592867,26939.028192572925,24507.871312596042,24344.907785893145,24315.083111251744,12394.805657169167,6424.635610092974,6279.27743302778,4999.605329043271,4279.258460123767,3545.281914033008,2934.3765339267543,2601.4137677198323,2078.4644787809066,1015.2588760542134,434.66909895821397,0.0,18596.405052380018,17097.57892734928,16008.794437038443,15544.019725856924,40444.59404555053,40168.03422308658,31464.683690766455,31229.683367003512,30256.674069774184,30149.15791749889,28661.00338732014,28646.337661787707,27535.70563328301,25491.036300429212,24359.03912336547,24263.323387575663,24101.339621629337,22140.18773718819,21688.4177363094,21393.106088188702,20142.921079705604,19848.49140502688,
23554.30939001739,23723.96989224758,23782.976502062735,24742.90956145238,25038.289369584185,25522.153638932505,27684.097766701783,28352.726375984646,29787.96872493968,38862.02477903312,18056.444509757763,53252.379390884395,53450.88477674578,54716.10505719799,55225.18481054469,56252.70620230035,60886.49738597162,57426.69867504004,57421.06662043896,60984.56721885434,61257.237856906366,78110.0457094399,82999.06846641848,84238.27329597314,88939.49033574975,102375.28464548539,120037.3002406538,17483.413844906678,34952.52931645783,52304.55718038294,48368.70204743391,46279.20407977026,43644.98018553725,42123.4460360986,34174.44620678857,33950.75420759405,32863.59987000836,32876.56425713967,32267.19513949052,31446.483604713267,30498.21597123771,30065.581752178477,30080.148003894847,29310.464963731447,29143.98752422192,28599.240461261998,28614.2292463215,28467.43842001119,28483.024330304565,27673.624377273623,27663.29977006541,27545.559047530427,27152.10282683268,26486.73883248142,26461.71515897226,26345.871873569817,26335.999441372816,25796.919411306902,25806.59148101614,25615.122402031597,25633.632513046774,25084.607320140014,24918.136029373047,24925.759783098245,24338.187204000744,24385.45513117189,23705.675470094786,23683.26689194916,23543.512946919756,23478.214491335697,23262.951764743393,22575.10944852937,21920.670853046468,21194.159524007693,20859.040948567177,20102.059380373626,19760.17722251993,19228.311904675684,18185.14856739577,16665.244480636138,16553.66414697616,16551.175261307275,17483.413844906678,14058.351170158003,14142.420358750434,14697.053687097728,15057.38669012006,15667.599932435154,16214.958005394354,16536.94395129261,17018.069573203724,17911.89855927853,18307.4327187318,18596.405052380018,0.0,1519.1742477542348,2710.794660488941,3372.792721168864,28579.68125146883,28243.256482108703,20363.858248977598,20103.77096568562,19112.512856477497,18982.894790637805,17202.602919357018,17207.412620252166,16049.807716775895,12842.05775206171,11352.200371297942,11243.15187402518,11016.199280502144,8390.352793319962,7815.275252934395,7516.917309345793,6140.980593066593,5878.379290177978,
24465.334976909697,24627.208110792224,24682.273208087714,25570.161694696653,25839.29153439859,26294.236788871753,28352.75869509201,28998.883738193617,30404.751609802137,39199.5018239707,16999.583943571273,53350.41981830324,53546.866857837005,54802.84652798098,55317.807944256085,56348.06812191463,60993.95014504819,57536.00630102288,57530.79502892139,61090.63775282753,61361.03909789329,78121.47976150532,82947.47708590789,84172.365202054,88854.4884265698,102197.90632651362,119794.366188219,16200.685027617346,35424.377718318494,52980.58895972656,49016.489663775064,46921.457739355654,44266.098461592854,42733.353912482475,34643.352839525825,34417.12406509631,33307.816230494594,33319.58802065527,32703.108401832884,31844.7535937975,30869.35425323353,30405.631888179043,30417.864662181826,29599.127659271213,29432.307664068074,28874.584127534188,28887.950811536575,28739.64048331725,28753.53951424464,27925.802225770974,27912.779318963356,27794.355219105702,27387.71415240547,26705.7218973603,26677.468432268834,26560.76275429309,26547.945492917115,25995.40616067611,26001.981948208984,25807.85593110077,25824.3206372719,25260.23384004286,25088.176257284464,25093.018481435825,24488.079932324326,24533.82075547078,23828.733786530895,23808.694823099344,23660.18605913538,23595.864665914403,23372.19936094515,22651.72244714833,21975.472576474418,21240.814659661763,20897.522660016042,20106.20410856859,19744.52138853865,19195.553645067797,18120.626975818548,16440.033025434484,16318.09092115013,16312.241533751316,16200.685027617346,12552.490481737763,12634.824373829939,13178.774351194981,13538.358815810916,14149.767618421813,14698.629561269474,15021.454637719518,15504.365477338704,16403.869726678637,16804.33339606916,17097.57892734928,1519.1742477542348,0.0,1217.4643436076974,1932.5156080664233,29070.95251877264,28738.574266261978,20646.81635424685,20384.773449338423,19374.862441425455,19245.263675396756,17461.118759309466,17463.358011696233,16279.669428208039,13138.006297153104,11643.779628726632,11531.81422931229,11305.237820401353,8648.707392792006,8055.079452996058,7731.441363357453,6237.485914167421,5930.507284383948,
24955.180138001564,25109.77294169965,25161.215253234106,25983.611193936606,26229.204172441805,26658.011333899038,28623.28174847328,29248.980494764954,30627.374468937964,39177.22446442758,15978.613157673988,53124.367062303165,53319.076147853615,54567.06686750388,55086.39245325049,56118.277027614015,60771.511729602345,57316.640113235226,57311.764305130986,60867.06434100058,61135.554765929184,77817.94544747434,82594.01987639377,83807.6347123604,88474.16022121266,101745.31693650725,119290.7251903699,15047.161974113427,35517.56436355267,53232.60047789031,49246.40133165615,47148.002356378835,44476.4665484491,42935.387360405526,34735.11579703153,34507.08025073454,33380.91989305095,33391.68459339751,32770.22721971039,31882.09908274212,30886.002102084774,30397.6152208567,30407.918110947212,29550.705470955403,29383.923862255568,28816.753422112968,28828.778209608063,28679.5315723174,28692.03540761745,27851.159325545035,27835.982442859677,27717.258724704385,27300.853276981958,26606.999036507903,26576.21023706906,26459.08307146382,26443.92545401088,25881.888268130187,25885.960197505377,25690.17923659149,25704.960574887304,25130.222499624993,24954.137729244212,24956.739241651103,24339.534070893755,24383.928299112697,23660.63229079948,23642.541054794383,23487.489002987193,23424.136247740542,23194.447203182506,22450.268413259084,21758.95357817136,21020.42351758987,20671.927561818127,19856.544580325186,19480.725554579698,18920.634172103826,17825.708559700208,16028.354625364425,15899.052454607,15890.62436710393,15047.161974113427,11347.56401072613,11431.69223166255,11999.86286993285,12377.169279086911,13000.171613054066,13557.416357403657,13884.024103031345,14374.012484518564,15291.629613687921,15705.250332074203,16008.794437038443,2710.794660488941,1217.4643436076974,0.0,753.3777231406999,29190.28362790419,28861.92020979551,20618.01665367904,20355.420640496708,19334.65075052495,19205.644440711112,17427.20014699987,17427.35062079122,16229.539831014023,13165.593753416346,11684.017990297369,11571.085330343392,11347.689304695783,8711.563912291458,8117.260238170077,7782.111077224131,6245.783594322125,5917.193544648629,
24989.02580519714,25138.5847091633,25187.55530529391,25965.8726707221,26195.895629496787,26607.381996712942,28511.61245718685,29124.021853946266,30484.278552310956,38883.46076877076,15239.43548715674,52713.887166503046,52907.633432500894,54151.14267485979,54672.6795778435,55705.23243390313,60361.577797814476,56908.91508391023,56904.21859788978,60456.51305832271,60723.948156596,77363.69323345162,82114.08491245695,83321.97808687104,87980.44762399746,101215.82175618448,118736.63350231739,14295.64002839942,35292.90957648458,53097.73282495161,49098.93348863378,46999.10449412518,44318.525901484434,42772.913056199046,34510.059155623996,34281.08453384943,33145.632099868526,33155.79557294628,32531.7961864084,31626.77726348817,30619.30792593473,30116.988746034975,30126.1706905695,29247.52567428645,29080.89306639961,28508.782229462882,28520.033992504472,28370.373615941695,28382.074114014784,27534.431021681467,27518.04687757381,27399.25395014868,26977.685094020002,26277.760308334506,26245.572590289907,26128.315635525367,26111.855689038373,25545.011997294307,25547.676159874074,25351.15594462795,25364.980057221834,24784.851342890503,24606.69645065366,24608.04561425225,23984.65172774942,24028.25075833153,23295.64403901306,23278.6501347062,23120.154115916674,23057.407573170964,22824.65412391708,22068.316326996985,21369.613115702155,20629.936228363244,20279.0790419548,19451.78114696066,19068.876776481386,18503.65989353933,17399.826235220924,15544.205574163421,15411.34717484851,15401.602809543507,14295.64002839942,10715.797704579842,10804.29835556066,11419.604588852202,11824.527634561255,12463.405334037392,13031.383348050489,13362.594303842827,13861.171510164682,14800.215631133098,15228.973406035151,15544.019725856924,3372.792721168864,1932.5156080664233,753.3777231406999,0.0,28985.51151960285,28659.83145999811,20335.911790341226,20073.418331190147,19048.11932138264,18919.689265847697,17148.13712642355,17147.07511964473,15943.939528827608,12935.508217005525,11468.281727863636,11355.36334902303,11135.080484761404,8530.40939838536,7941.7962292211805,7603.506397950074,6064.367820206232,5729.038337321177,
9528.230521068266,9325.35584716734,9232.210268057506,7570.670916674165,6984.892628143201,6279.242119269069,3680.9502347752637,3165.2399541175573,2906.526670769214,10800.920713706873,26050.688976349582,26576.841414822768,26786.786454438046,28089.45339862516,28524.230033100634,29490.642726954244,33888.37206883197,30504.30735927843,30495.207539309464,33995.52531575343,34280.49448196259,51587.445449053565,56963.372940739726,58317.1854960514,63127.351873550906,77299.43729355482,95456.22682889352,29789.186367185783,6379.227712633199,24367.886784604707,20302.464907389473,18206.777054585637,15482.425046150072,13917.887886043767,5606.382174901227,5387.3846438833525,4378.542536043799,4396.501966677602,3843.5529382713453,3420.2254477709193,3077.6634161787333,3365.4480475854193,3413.875069062622,4070.4157326816057,4043.2750245755733,4229.170947141652,4261.1038922599555,4284.372369014888,4317.020145739495,4708.856484189186,4760.036341727486,4790.040266256049,5103.367610183522,5571.000788966745,5633.5671910432975,5685.209962276918,5737.853275597463,6150.879408847853,6196.987084512955,6314.043445733659,6339.115545144421,6803.01930725275,6961.725918879329,7000.074930567773,7529.6142114993445,7528.844209287429,8221.535116340225,8200.413312610723,8391.911107359927,8412.449444979073,8638.249453349388,9432.655512008112,10066.832185335408,10585.399084261777,10880.704318860686,11721.152569307,12142.212416202376,12648.50681548082,13620.409522843695,16055.743869349399,16215.559471077899,16248.42285921385,29789.186367185783,34023.37206182351,34168.74783336454,35472.40540976046,36223.600103753364,36938.71026265484,37528.94198670007,37850.35789620309,38366.340189344024,39437.512533820714,40014.83617340285,40444.59404555053,28579.68125146883,29070.95251877264,29190.28362790419,28985.51151960285,0.0,344.1042305553651,9009.648992918039,9255.098253274775,10262.676449853465,10379.473002331652,12030.547202559712,12038.581191960215,13232.615144838923,16054.660521225425,17517.358888564155,17630.298931258854,17851.162574742943,20478.76393761435,21073.31934734504,21408.17832671202,22945.33371833849,23275.773491833454,
9257.881299131379,9057.371728121927,8964.860768108201,7313.238080366251,6729.937471841073,6032.760841830485,3522.9120221923163,3068.5136114445168,2984.9196873671845,11141.068889132937,25832.25629904229,26904.013184485593,27113.902656626084,28416.697214620744,28852.73456443432,29820.405963300687,34222.52649634423,30836.55990111919,30827.501515651926,34329.59951313902,34614.494578577636,51919.708299214355,57291.316395563605,58644.11313075129,63453.83297122664,77620.03993723333,95773.65994104443,29554.852160775543,6719.111926767068,24666.522494195055,20604.31997081314,18507.39890724558,15785.438731733742,14221.874743209193,5947.3144862612535,5728.942662971796,4722.61911578344,4740.551001239464,4186.265112924674,3739.7757067575844,3342.226243781357,3575.179247472208,3622.6564105913103,4191.799898823949,4151.775541071975,4291.067275948815,4323.885255394142,4335.362053796637,4369.003763372228,4699.1329385289055,4749.834434266608,4771.476866725112,5059.945373928133,5490.2828210959115,5552.284948351292,5597.583978655891,5650.501539536602,6039.019959272873,6086.542951500402,6195.0712004218085,6221.6529719164655,6665.381765114352,6818.844233735698,6858.345168164826,7370.380928751063,7371.771480890877,8048.302511531542,8025.833729718258,8215.280683893312,8233.560924265434,8455.103397747036,9238.436577035116,9861.34468302817,10365.745561551783,10655.961455927672,11488.61923552497,11907.045544253067,12407.362367811922,13368.473091339338,15800.86710200586,15960.193288303382,15993.298126439679,29554.852160775543,33745.75398091721,33891.13976281488,35193.10646147469,35943.36775785792,36659.422455038155,37250.686485261336,37572.82271943601,38089.6543408776,39161.62914653243,39738.61510624612,40168.03422308658,28243.256482108703,28738.574266261978,28861.92020979551,28659.83145999811,344.1042305553651,0.0,8720.60667340208,8964.080228056406,9967.366551769512,10083.17069458748,11723.892133447023,11732.305662175339,12924.022485334262,15731.012373781825,17191.549994170084,17304.46836573883,17524.991650685926,20150.361082862488,20744.737734057722,21079.84246185549,22617.432193443023,22948.173923762006,
10619.717345627028,10577.950839448078,10543.304695871824,9925.737175176382,9706.038970079311,9596.586148971019,9881.089191968253,10195.530480954529,11169.94810340902,18560.823904059947,17705.16742242526,33054.37832051195,33256.822688717504,34539.139014961176,35033.6566454636,36052.682575821964,40653.15133487882,37196.02100643664,37189.59807142112,40753.64131022026,41030.140986268365,58067.145638580354,63139.05109836996,64424.74194696614,69182.88895082891,82962.58069227451,100893.03262249501,21190.977995935325,15087.954984441167,33372.35569640248,29301.515250741966,27208.78851037853,24480.353876756766,22914.27723201285,14308.02399192596,14075.837987293107,12903.568463913884,12911.061790612046,12279.525045719896,11320.213718723495,10291.46475653373,9781.443396640903,9791.0524025984,8954.078476269666,8787.324458880852,8236.401972403366,8251.021762116137,8103.932128398989,8119.311382776972,7314.482121777772,7305.842502743325,7188.768308080389,6809.164915408942,6175.066190567333,6157.011991783441,6044.342742564398,6041.285908081548,5547.594266406686,5566.79789680033,5388.813238474306,5413.89143406474,4943.88783448761,4811.397334188674,4832.1949847658125,4382.735492658592,4435.304635867706,4018.6554856999983,3980.7118182763,3937.028173539825,3875.297885055625,3778.3240695495174,3622.991276593557,3516.072194675888,3340.696980899451,3369.3555813488497,3764.6692195902415,4042.274102897312,4336.697093303042,5011.867775214663,7324.072205086896,7474.074812091914,7509.663682855081,21190.977995935325,25040.40439429726,25185.78929840751,26482.95753414443,27230.961171700448,27949.109430126,28542.928718079085,28867.01077470319,29386.268245731084,30460.570681555004,31036.379731359906,31464.683690766455,20363.858248977598,20646.81635424685,20618.01665367904,20335.911790341226,9009.648992918039,8720.60667340208,0.0,262.60042396465025,1291.915239027513,1418.7125591726144,3190.89631888941,3190.6817812578074,4391.977022097574,7524.505883920013,9018.43302306417,9128.93004121246,9356.20840068391,12007.002357658128,12597.22990408983,12916.988569156249,14415.696752909671,14731.60756259885,
10675.20134291278,10638.804476290858,10606.34175089717,10027.311248184153,9820.94138061934,9728.957120677516,10074.837962935031,10401.682494702225,11392.921546332922,18823.3500693699,17531.311117975798,33305.35070188053,33507.66122163147,34789.43802670225,35284.51989376283,36303.920910974215,40905.85389481644,37448.47387948154,37442.08112819897,41006.25641494998,41282.62343837888,58314.422805746224,63381.64178500082,64666.21909406632,69423.1917654093,83195.65024614282,101121.22496640611,20996.039689383157,15345.29045266467,33620.073334663386,29550.221129745823,27456.936753898946,24729.098981939485,23163.175426087408,14565.119837826509,14333.004316337452,13161.889675693923,13169.486954089763,12538.143600678835,11581.022983948153,10553.307291154662,10044.003197193631,10053.631672196909,9215.679355629989,9048.912304600888,8497.204919979868,8511.709250700846,8364.498348611814,8379.748868857263,7573.011537375878,7564.052360645774,7446.848881585529,7065.211192191607,6427.423472006372,6408.661918456472,6295.603755076887,6291.88288429549,5793.4710281783,5811.845379346794,5632.388375022644,5656.927063749127,5178.999097661607,5043.1634350220265,5062.906307457641,4599.56463671697,4651.999303453188,4209.541396290569,4172.5055865648155,4120.065930308441,4057.2233646375917,3948.631290179455,3744.7365288409596,3588.8377625062526,3360.116590390644,3360.819737791868,3695.6399322044963,3950.7791707652705,4215.460885846522,4846.548182844155,7132.362723986231,7280.751686052869,7316.577072227975,20996.039689383157,24805.177175608795,24950.554256069136,26246.300136695914,26993.543781551696,27712.34662312893,28306.892698843294,28631.488090113362,29151.33876728451,30226.150570473754,30801.662120920686,31229.683367003512,20103.77096568562,20384.773449338423,20355.420640496708,20073.418331190147,9255.098253274775,8964.080228056406,262.60042396465025,0.0,1031.1524019371554,1157.2889917466523,2928.317405039852,2928.082536089105,4129.49945646233,7263.742429030877,8757.426719769157,8867.847961105414,9095.128005253719,11745.480348385576,12335.557176070924,12655.130262685938,14153.409904646964,14469.224745289686,
11078.221011120066,11061.37074761063,11036.909664286131,10595.973793142048,10435.92120544199,10402.681926189005,10941.613967417648,11304.536663945906,12342.45558422371,19842.600568992464,16770.06894142917,34245.28883259359,34446.859550390705,35725.62450915168,36223.69422595387,37245.0417440068,41854.717407512166,38396.164583030775,38389.93930504835,41954.62748859532,42230.24190449942,59233.246969046704,64276.1681217572,65555.0850745995,70306.00404609811,84042.53195731124,101944.269227716,20156.9752408466,16374.319341979646,34630.38780390094,30562.913315943366,28468.433893036323,25742.051405445713,24176.53856262165,15593.865958972945,15361.84323122254,14192.012346147867,14199.704555478325,13568.534706546801,12612.038128992992,11582.906078910473,11068.955138443695,11078.052445141144,10224.740134029198,10057.90565449616,9500.224149189906,9513.891082169957,9365.884918265,9380.23294785656,8561.953014345097,8551.144235986809,8433.295505855098,8040.911924083027,7385.603704166061,7363.505013003007,7248.836419559525,7242.015044956231,6723.607111836133,6738.300125845257,6553.091429256011,6575.231138347316,6066.543274822133,5918.077438545453,5933.502333746174,5420.1489714525105,5471.560636651002,4939.182729172356,4906.047169178743,4822.83495937077,4757.154838149874,4609.148058202798,4237.554067233337,3910.7434184411336,3495.495126589894,3389.263193999281,3464.7647325050734,3615.6977677479576,3746.0302062149517,4175.355938282212,6329.9991252656355,6471.30840573474,6507.851767521661,20156.9752408466,23832.15951815759,23977.49416750034,25268.853794302286,26013.783482928226,26734.438981784853,27331.072891426353,27657.158737861606,28178.72451904713,29254.956423837684,29829.529761135054,30256.674069774184,19112.512856477497,19374.862441425455,19334.65075052495,19048.11932138264,10262.676449853465,9967.366551769512,1291.915239027513,1031.1524019371554,0.0,129.70738985938928,1914.0056898901682,1911.5044395414639,3105.3448979789932,6270.738591582116,7760.941044629552,7870.547143238106,8097.724458964054,10742.588600778994,11330.891584634845,11648.273954434944,13140.591228101519,13454.75838875036,
